id,user,text,date,bueno,malo,grosero,amable,cortes,descortés,agresivo,pasivo,neutral
1501311035969392640,sergio_fajardo,👇 ,08-03-2022,0.011385733261704445,0.043887097388505936,0.05391290411353111,0.05623840168118477,0.028205132111907005,0.16870173811912537,0.01954765059053898,0.28703346848487854,0.3310878276824951
1501310868772077570,sergio_fajardo,"Gustavo, la invasión de un país y la muerte de inocentes no se prestan para chistes flojos. Es muy diciente que no seas capaz de condenar la barbarie por parte de Putin. Ponle atención abajo a mi clara postura condenando esa violación del derecho internacional, te puede ilustrar. ",08-03-2022,0.022277653217315674,0.22017937898635864,0.02328754961490631,0.030809074640274048,0.0028248890303075314,0.013274626806378365,0.5934744477272034,0.017030857503414154,0.07684158533811569
1501249105665957892,sergio_fajardo,Pueden leer una de nuestras propuestas de este tema en este enlace: ,08-03-2022,0.06413520872592926,0.032982561737298965,0.05731526017189026,0.09510461241006851,0.04414723068475723,0.12086759507656097,0.0364743135869503,0.2032141536474228,0.3457590937614441
1501249100242636800,sergio_fajardo,La desigualdad en Colombia sigue teniendo rostro de mujer. Esto lo vamos a cambiar con acciones y metas concretas. Nuestro programa por la Igualdad y Derechos de las Mujeres así lo plantea. Las mujeres serán el centro de la agenda pública en nuestro gobierno. #8M ,08-03-2022,0.03891316056251526,0.033007752150297165,0.057517506182193756,0.11684625595808029,0.02314874343574047,0.09869395941495895,0.03477777540683746,0.10825738310813904,0.48883745074272156
1501243204708016130,sergio_fajardo,Muchas gracias querido Daniel por ese voto de confianza. Colombia va a cambiar. ,08-03-2022,0.014524156227707863,0.0004914314486086369,0.014265231788158417,0.846904993057251,0.0019763377495110035,0.01492401771247387,0.0035390336997807026,0.05680788308382034,0.04656680300831795
1501239834211504129,sergio_fajardo,"@StevenHoyos @Juan_Florez @NvLiberalismo Steven, muchas gracias por tu mensaje. Vamos a ganar este domingo. Feliz día.",08-03-2022,0.007820778526365757,0.0018547298386693,0.006494208239018917,0.492821604013443,0.00483790785074234,0.027425533160567284,0.008585300296545029,0.1286264806985855,0.3215334713459015
1501239734881947656,sergio_fajardo,"@SantamariaCla Cristian, este 13 de marzo será la primera etapa de esta carrera por la presidencia y estoy convencido, como lo dices, de que será por fuera del miedo y de la rabia como vamos a cambiar a Colombia. Un abrazo!",08-03-2022,0.008524906821548939,0.006069482304155827,0.011749650351703167,0.6544931530952454,0.011102110147476196,0.024976368993520737,0.06585095077753067,0.06241220608353615,0.15482117235660553
1501180965070192642,sergio_fajardo,"La corrupción llegó al poder a Medellín y esté donde esté, hay que combatirla. ",08-03-2022,0.025732604786753654,0.07556697726249695,0.15551185607910156,0.020109012722969055,0.01505404245108366,0.2870138883590698,0.18369203805923462,0.07960195094347,0.15771764516830444
1501178477453660163,sergio_fajardo,"Voy a hacer algo grande en Colombia, que es la apuesta nacional por la educación. Eso es más transformador que carreras de Fórmula 1, mundiales de fútbol o reinados de belleza. ",08-03-2022,0.0027579180896282196,0.0006746377912349999,0.16524159908294678,0.027137069031596184,0.0022262786515057087,0.12788106501102448,0.01418916042894125,0.06341027468442917,0.59648197889328
1501174524221575168,sergio_fajardo,"Yo soy una amenaza para los corruptos porque ellos, en mi gobierno, no tendrán cabida, ni vamos a dar ningún contrato. Yo puedo tratar con todas las fuerzas políticas sin mermelada. ""Que roben pero que hagan"" es una frase que debemos eliminar de nuestro diccionario. @6AMCaracol ",08-03-2022,0.0038033679593354464,0.00963572133332491,0.01821150630712509,0.005111642647534609,0.002889296505600214,0.06018304079771042,0.7607163190841675,0.12172239273786545,0.017726726830005646
1501171456260165636,sergio_fajardo,"El principal malestar que hay es la corrupción y el fiscal, la procuradora y el contralor son de la simpatía del Gobierno Nacional. Duque ha sido un fiasco en todos los frentes, incluida la lucha contra la corrupción. Y tiene elegido a su siguiente contralor, exfuncionario suyo.",08-03-2022,0.0028973398730158806,0.17442336678504944,0.049038320779800415,0.011589070782065392,0.011809752322733402,0.15966731309890747,0.023499745875597,0.2673625946044922,0.299712598323822
1501170660328067073,sergio_fajardo,Lo más difícil en todos estos años ha sido enfrentar los montajes de la Contraloría y la Fiscalía. Esos entes le han hecho daño a mi buen nombre. La politización de los órganos de control es la puerta de entrada de la corrupción y Duque ve con buenos ojos que me traten de sacar.,08-03-2022,0.005161334294825792,0.3311687409877777,0.022255219519138336,0.4521258473396301,0.0037012877874076366,0.04566468670964241,0.06313268840312958,0.042728621512651443,0.034061554819345474
1501168818361708547,sergio_fajardo,Estamos al aire en @CaracolRadio. Pueden escucharnos en  ,08-03-2022,0.005425962153822184,0.0015128168743103743,0.01917399652302265,0.01822200044989586,0.004489258397370577,0.6133440136909485,0.014863941818475723,0.11266728490591049,0.21030071377754211
1501155807966203904,sergio_fajardo,"Nuestro compromiso desde el Gobierno Nacional será atender las necesidades de las mujeres en toda su diversidad. Tenemos la experiencia porque ya lo hicimos en Medellín y Antioquia, y sabemos de la voluntad y liderazgo necesarios para alcanzar la igualdad con las mujeres.",08-03-2022,0.06691920757293701,0.0046739736571908,0.01880032569169998,0.12668953835964203,0.0345132015645504,0.026496628299355507,0.007325586397200823,0.060693882405757904,0.6538876295089722
1501155805965520904,sergio_fajardo,"Crearemos el Ministerio de las Mujeres para contar con una instancia al más alto nivel que ponga en el centro de la agenda pública sus derechos.

",08-03-2022,0.013933239504694939,0.003284179838374257,0.04809440299868584,0.06822645664215088,0.004188455641269684,0.6618402600288391,0.009352274239063263,0.05085175484418869,0.1402289718389511
1501155803641700359,sergio_fajardo,"Vamos a reconocer, redistribuir y reducir los trabajos de cuidado no remunerados donde las mujeres tienen una carga que les impide desarrollar sus planes de vida con libertad. 

",08-03-2022,0.018966931849718094,0.011979025788605213,0.025967733934521675,0.21506863832473755,0.006124358624219894,0.07897146791219711,0.02722345106303692,0.3977018892765045,0.2179965376853943
1501155800781307904,sergio_fajardo,"Cumpliremos las acciones para las mujeres en el Acuerdo de Paz, generaremos 1.500.000 de empleos priorizados para mujeres y jóvenes, lanzaremos una estrategia integral para reducir la tasa de embarazo adolescente y atacar de raíz la violencia contra la mujer.",08-03-2022,0.01954106241464615,0.008390666916966438,0.08490447700023651,0.10427875816822052,0.027032312005758286,0.07104458659887314,0.11676210910081863,0.24414381384849548,0.3239021599292755
1501155798961041415,sergio_fajardo,"Colombia solamente cambiará con una apuesta definitiva por la equidad de género como nuestro programa de igualdad y derechos de las mujeres, donde incluimos a las mujeres en todos los compromisos y propuestas de nuestro programa de gobierno.

 ",08-03-2022,0.009343289770185947,0.0030754797626286745,0.011978402733802795,0.07802191376686096,0.0046197110787034035,0.01775912567973137,0.006892703473567963,0.1634684056043625,0.7048409581184387
1501155796738097154,sergio_fajardo,Hoy en el #8M tenemos que reconocer que la desigualdad en Colombia sigue teniendo rostro de mujer. Las mujeres tienen tasas de desempleo que doblan las de los hombres. Una de cada tres mujeres ha experimentado algún tipo de violencia. Esto tiene que cambiar YA.,08-03-2022,0.017748448997735977,0.19856980443000793,0.09325718134641647,0.014983422122895718,0.012127700261771679,0.31632310152053833,0.15128707885742188,0.08182258903980255,0.11388062685728073
1500992315372019715,sergio_fajardo,"Faltan seis días para definir la consulta de la coalición Centro Esperanza y seguimos trabajando donde más nos gusta: afuera, en la calle, hablando con la gente sin intermediarios. Esta es la política en la que creemos y con la que vamos a transformar a Colombia. ",08-03-2022,0.025652360171079636,0.002890421776100993,0.031137729063630104,0.18095721304416656,0.007382978685200214,0.05147925391793251,0.030414288863539696,0.21079784631729126,0.4592878520488739
1500969551147802628,sergio_fajardo,"Me alegra seguir pedaleando con @Daniel_Zarta, un quindiano que tiene las mejores condiciones para representarnos con seriedad e inteligencia en el Senado. Vamos para adelante, Daniel. ",07-03-2022,0.015286048874258995,0.0013924745144322515,0.004170293919742107,0.8997281789779663,0.0020581944845616817,0.008534095250070095,0.0010967893758788705,0.04086773097515106,0.026866216212511063
1500960127473573893,sergio_fajardo,"@pipear83 @WRadioColombia Muchas gracias, Felipe. A mí no me cabe duda de que Colombia va a cambiar y este 13 de marzo lo demostraremos en las urnas. ¡Un abrazo!",07-03-2022,0.011708559468388557,0.004270466044545174,0.018849577754735947,0.6647142767906189,0.007498528342694044,0.08338794112205505,0.014168811030685902,0.07449080795049667,0.12091109901666641
1500944585232732160,sergio_fajardo,César Gaviria no puede guardar silencio frente a los hechos que involucran al senador Mario Castaño. ,07-03-2022,0.014707427471876144,0.017289653420448303,0.023752307519316673,0.06165733560919762,0.011785775423049927,0.5061442852020264,0.15856865048408508,0.16510333120822906,0.04099118709564209
1500944212006785025,sergio_fajardo,@LaMariArdila muchas gracias por el interés y los 4 puntos que resaltas. Adicionalmente te agradezco la recomendación de difundir al máximo posible nuestras propuestas sobre equidad de género. Acá hay 3 de este tema trascendental: ,07-03-2022,0.01320591475814581,0.002260245382785797,0.006520210765302181,0.8465476632118225,0.01164967380464077,0.008452337235212326,0.0027316573541611433,0.03614874929189682,0.07248356193304062
1500893895969980425,sergio_fajardo,Costos ocultos de la corrupción  vía @larepublica_co,07-03-2022,0.00960033293813467,0.008861524052917957,0.10997376590967178,0.019339285790920258,0.02266242727637291,0.4309271275997162,0.10271403193473816,0.16049402952194214,0.13542750477790833
1500841510870339593,sergio_fajardo,"John ha estudiado profundamente el sistema electoral colombiano, y vamos a sacar adelante su propuesta mixta electoral. Me enorgullece contar con la confianza de personas tan rigurosas como @JohnSudarsky. ",07-03-2022,0.01589183509349823,0.003275268943980336,0.06723342835903168,0.4446220099925995,0.025061022490262985,0.0395139679312706,0.00847879983484745,0.1386544555425644,0.2572692632675171
1500828034974289920,sergio_fajardo,"He dicho no al fracking y también digo enfáticamente no al glifosato. La guerra contra el narcotráfico ha sido una guerra fallida. Hay que avanzar hacia la regulación. Mientras tanto,  avanzaremos en la sustitución de cultivos con intervenciones integrales en los territorios.",07-03-2022,0.012646240182220936,0.01366538554430008,0.03641723096370697,0.04399056360125542,0.01791747845709324,0.06190979853272438,0.04516800865530968,0.24371176958084106,0.5245735049247742
1500824322662977539,sergio_fajardo,La inflación desmedida en los alimentos ha aumentando el hambre que ya existe en Colombia. No podemos depender solo de fertilizantes y productos extranjeros. Estoy de acuerdo con la eliminación de aranceles para que los campesinos puedan seguir produciendo a precios razonables.,07-03-2022,0.021033957600593567,0.05860867723822594,0.06154816225171089,0.09438923746347427,0.0036181758623570204,0.04452511668205261,0.015601706691086292,0.2300049513578415,0.4706699848175049
1500817647063162884,sergio_fajardo,"La corrupción no se va poder detener eligiendo contralores, fiscales y procuradores de bolsillo. Ese es uno de los mayores problemas que hoy tenemos en Colombia. El gobierno ya escogió su contralor como hoy lo comentó @DCoronell.

",07-03-2022,0.02243722416460514,0.06565188616514206,0.09546792507171631,0.013452326878905296,0.0263022780418396,0.18672096729278564,0.10870440304279327,0.3421174883842468,0.13914549350738525
1500813105558953987,sergio_fajardo,"La política exterior de Duque ha sido un fiasco con costos altísimos para el país: 17 consulados cerrados, ni la más mínima atención para colombianos en Venezuela, la frontera cerrada y trochas ilegales floreciendo. Desde el 8 de agosto buscaremos abrir canales de comunicación.",07-03-2022,0.0005364559474401176,0.8524683713912964,0.018506748601794243,0.0008394752512685955,0.0009230446885339916,0.06306609511375427,0.005446875933557749,0.04319077730178833,0.015022155828773975
1500806794364522496,sergio_fajardo,Buenos días. Al aire en minutos en @WRadioColombia para que sintonicen. En línea por  ,07-03-2022,0.00874884333461523,0.0035239243879914284,0.04639359563589096,0.22601217031478882,0.013437160290777683,0.1411503553390503,0.017100557684898376,0.37575849890708923,0.16787490248680115
1500622567782203397,sergio_fajardo,"Colombia necesita a @DeLaCalleHum en el Senado. Su carácter, su profundo conocimiento del país, su compromiso con la paz y su decencia son esenciales para iniciar el cambio en el Congreso. Qué orgullo que sea el #1 de la lista Alianza Verde Centro Esperanza. ",07-03-2022,0.705367386341095,0.0019513427978381515,0.007631249725818634,0.22434572875499725,0.007963510230183601,0.006643489934504032,0.0026626531034708023,0.01826314814388752,0.025171391665935516
1500592313583779842,sergio_fajardo,La calle es nuestra sede y hoy estuvimos en Suba escuchando las preocupaciones y explicando nuestras propuestas a la ciudadanía. Conózcanlas en  y el próximo 13 de marzo elijan el rigor y la experiencia en el tarjetón de la @CoaliEsperanza. ,06-03-2022,0.02728845924139023,0.010056073777377605,0.0613633468747139,0.20575056970119476,0.020655585452914238,0.10951251536607742,0.027710800990462303,0.21742677688598633,0.3202359080314636
1500570957429231618,sergio_fajardo,"Moisés Wasserman, Juan Gabriel Vásquez y Gustavo Bell simbolizan el rigor intelectual y la creatividad en tres mundos: académico, cultural y público. Estoy orgulloso de tener su apoyo. Con personas inspiradoras como ellos cambiaremos el país. Primer paso: votar el 13 de marzo. ",06-03-2022,0.5936013460159302,0.0018299814546480775,0.011904276907444,0.24259474873542786,0.011920648626983166,0.008446338586509228,0.0025125485844910145,0.07388941198587418,0.05330067127943039
1500534619833307140,sergio_fajardo,"Las promesas falsas y andar golpeando o amenazando a la gente puede ser llamativo, pero no es como se transforma un país. El cambio se logra con seriedad, experiencia y sin acuerdos clientelistas. Nos nos volvamos a equivocar. ",06-03-2022,0.0002636373392306268,0.3398776650428772,0.058108266443014145,0.000697848096024245,0.0001604504359420389,0.24806267023086548,0.26400166749954224,0.03451019898056984,0.05431768298149109
1500513209652031488,sergio_fajardo,"Nunca en mi vida he hecho acuerdos con clientelistas y corruptos que después hay que pagar cuando se llega al poder. Este 13 de marzo ganaremos de manera limpia la consulta. @elcolombiano

",06-03-2022,0.00295803090557456,0.1110723614692688,0.007830952294170856,0.12058191746473312,0.001587939914315939,0.02857300080358982,0.11630254983901978,0.25319626927375793,0.35789698362350464
1500511414859046922,sergio_fajardo,@nelzalez @DeLaCalleHum @davalho @CoaliEsperanza Gracias Nelson por la confianza. Con @davalho y con @DeLaCalleHum Colombia va a cambiar. Un abrazo!,06-03-2022,0.0056785475462675095,0.0017517853993922472,0.014203736558556557,0.6873422265052795,0.00839477963745594,0.059522878378629684,0.005307112820446491,0.100477434694767,0.1173214241862297
1500509925755297803,sergio_fajardo,"@Ccupitre @MJDuzan @DeLaCalleHum @MarthaAlfonsoJ Gracias por el apoyo, Mauricio. Firmes este 13 de marzo. Un abrazo!",06-03-2022,0.010837786830961704,0.004875225480645895,0.012393172830343246,0.5847331881523132,0.02946406416594982,0.09812606871128082,0.014179379679262638,0.1328108310699463,0.11258025467395782
1500489648707186689,sergio_fajardo,Siempre hay que leer con atención a Alonso Salazar. Un breve repaso a la historia de las últimas décadas de Medellín. ,06-03-2022,0.11219459027051926,0.007561910897493362,0.02887163683772087,0.4263915419578552,0.01873832754790783,0.24638397991657257,0.005371737759560347,0.10255125164985657,0.051935020834207535
1500261252043624455,sergio_fajardo,"Necesitamos mucha pedagogía de cómo votar el próximo 13 de marzo en las consultas: primero, hay que pedir el tarjetón de la coalición Centro Esperanza; luego, ¡arriba, al centro y pa' dentro! ",06-03-2022,0.0019744483288377523,0.006512903142720461,0.013557582162320614,0.020122302696108818,0.014546887017786503,0.08858853578567505,0.06107381731271744,0.7512527704238892,0.042370736598968506
1500247469573255171,sergio_fajardo,"Aprendí a hacer política en la calle. Cualquiera puede acercarse y preguntarme lo que quiera y responderé con respeto. No creo que la política sea de agredir, maltratar o insultar para parecer valiente; creo en la educación y la decencia, que es el camino que Colombia necesita. ",05-03-2022,0.0004741613520309329,0.00017795487656258047,0.0008969760383479297,0.6935544013977051,0.0002149965730495751,0.0012874881504103541,0.00039774374454282224,0.062259282916784286,0.24073700606822968
1500199830337040385,sergio_fajardo,"Me enorgullece trabajar con @VivianaBarbere porque compartimos los sueños de @AntanasMockus: no todo vale, los recursos públicos son sagrados, la vida como valor supremo y la educación como base de la sociedad. Invito a que la apoyen el 13 de marzo. La necesitamos en el Senado. ",05-03-2022,0.030114734545350075,0.004849339835345745,0.020434005185961723,0.5348837375640869,0.017992615699768066,0.043170638382434845,0.011141861788928509,0.19659128785133362,0.14082184433937073
1500178484043341827,sergio_fajardo,"Mientras unos quieren que todo siga igual para que no se acabe la mermelada, otros prometen el cambio abrazando el clientelismo y la corrupción. El próximo 13 de marzo pida el tarjetón de la coalición Centro Esperanza y elija la decencia para transformar nuestro país. ",05-03-2022,0.031199203804135323,0.02723599411547184,0.07427501678466797,0.12800011038780212,0.01575937494635582,0.23745551705360413,0.068696029484272,0.2727215886116028,0.14465714991092682
1500157773379743746,sergio_fajardo,"El caso del senador liberal Mario Castaño es un ejemplo aterrador y descarado de clientelismo y corrupción. ¡Y será reelegido! Como (y con quienes) se llega al poder, se gobierna. Por más que los maquillen, son la empresa criminal más difícil de combatir.

",05-03-2022,0.00035894926986657083,0.27862605452537537,0.21574264764785767,0.000312458083499223,0.0037797666154801846,0.14631155133247375,0.35225701332092285,0.001914188382215798,0.0006973602576181293
1500124742908624903,sergio_fajardo,Con personas como @AntanasMockus hemos luchado por años contra la corrupción y el clientelismo en Colombia. El primer paso para derrotarlos es salir masivamente el 13 de marzo a votar con esperanza y convicción. Vamos a demostrar que la educación es la verdadera revolución. ,05-03-2022,0.03452201560139656,0.023514460772275925,0.051917534321546555,0.05728774890303612,0.04105939343571663,0.2442305088043213,0.08501604944467545,0.076017826795578,0.3864344656467438
1499918130293977097,sergio_fajardo,"Cali está agobiada y necesita recuperar su autoestima. Apoyaré el desarrollo del tren de cercanías para demostrar que tiene toda la capacidad de sacar adelante grandes proyectos de infraestructura. Conmigo de presidente, lo lograremos. ",05-03-2022,0.041958943009376526,0.009777487255632877,0.03893069922924042,0.20727543532848358,0.029150985181331635,0.09863509982824326,0.02100137248635292,0.0867229774594307,0.46654701232910156
1499866463020199938,sergio_fajardo,"Agradezco a María Camila Roncería, quien donó su tiempo y voz para este video.",04-03-2022,0.002567180898040533,0.0009432351216673851,0.002970502944663167,0.8903578519821167,0.016156233847141266,0.012429730966687202,0.002708089305087924,0.05429590120911598,0.017571257427334785
1499863958735441927,sergio_fajardo,"Estamos a nada de transformar profundamente a Colombia. Salgamos a votar masivamente el 13 de marzo para no quedarnos en las excusas, que nuestra motivación ese día sea el cambio y la esperanza. A Colombia le sobra talento y riqueza. ¡Con educación y principios todo se puede! ",04-03-2022,0.017075322568416595,0.00893337745219469,0.035241760313510895,0.35089072585105896,0.008420095779001713,0.036106523126363754,0.023865748196840286,0.14350683987140656,0.3759596049785614
1499850539718348802,sergio_fajardo,"Agradezco las palabras de Juan Gabriel Vásquez, escritor a quien admiro profundamente. Nuestra propuesta de cambio para Colombia parte de la experiencia y preparación. Estoy de acuerdo, en nuestro país la ""serenidad no sólo es deseable, sino urgente"".

",04-03-2022,0.016429441049695015,0.0073394314385950565,0.013424337841570377,0.6058332920074463,0.016547612845897675,0.02046041004359722,0.009744829498231411,0.07431726902723312,0.23590335249900818
1499794784222916615,sergio_fajardo,Me reuní con alumnos de la @UNIAJC para hablar de nuestras propuestas educativas: ampliaremos el programa Jóvenes en Acción a 1.000.000 de beneficiarios para que sigan estudiando e implementaremos rutas de empleo para 1.500.000 jóvenes del país. La educación es la revolución. ,04-03-2022,0.017383433878421783,0.008933013305068016,0.0636160671710968,0.1491462141275406,0.05122654139995575,0.2243947982788086,0.022770365700125694,0.12434466183185577,0.3381848931312561
1499757840101265409,sergio_fajardo,"En el momento más traumático y difícil de los últimos tiempos, a Cali le pasó lo peor: que no tuvo alcalde ni tuvo presidente durante el paro nacional. ",04-03-2022,0.0020062169060111046,0.824769139289856,0.012251812033355236,0.003888841485604644,0.001989697339013219,0.013454279862344265,0.019100112840533257,0.10826607048511505,0.01427383627742529
1499742387035422720,sergio_fajardo,"Colombia va a cambiar, sin depender de los mismos políticos de siempre ni con promesas falsas. Este 13 de marzo pidan el tarjetón de la consulta Centro Esperanza y voten por mí para comenzar la transformación que el país necesita. ",04-03-2022,0.0200492013245821,0.01823105290532112,0.054532770067453384,0.3795175850391388,0.011847326532006264,0.09436997771263123,0.03554840758442879,0.07718565315008163,0.3087180554866791
1499707509732433923,sergio_fajardo,Buenos días. Regresamos a Cali para seguir presentando nuestras propuestas a los medios y la ciudadanía. Vamos a transformar al Valle del Cauca y a Colombia con educación. ,04-03-2022,0.015427419915795326,0.003999179229140282,0.048261404037475586,0.3452633023262024,0.03247459977865219,0.0689120963215828,0.011948526836931705,0.21859969198703766,0.255113810300827
1499567023109591052,sergio_fajardo,"Lanzamos nuestro programa de gobierno hace unos días y están 3 documentos exclusivamente sobre la equidad de género. Además, todas nuestras propuestas tienen este enfoque porque creemos que debe ser integral y transversal el abordaje. Invito a leer en: ",04-03-2022,0.007040705066174269,0.0026019481010735035,0.02515355497598648,0.022559182718396187,0.01259760744869709,0.4784741997718811,0.00374273001216352,0.3354432284832001,0.11238683760166168
1499567021742346245,sergio_fajardo,"Integraremos a las mujeres en procesos formativos para que desarrollen habilidades básicas, competencias laborales, protegerse de la violencia intrafamiliar y evitar la deserción escolar. Las comisarías de familia con enfoque de género serán claves para abordar la violencia.",04-03-2022,0.04795689508318901,0.0328998826444149,0.12099011242389679,0.05906073376536369,0.023127157241106033,0.08690463751554489,0.14790596067905426,0.15209558606147766,0.32905903458595276
1499567020228194305,sergio_fajardo,"Conectaremos al sector educativo para que la reducción del embarazo adolescente y reducción de violencias contra las mujeres sea la prioridad central en todas las sedes educativas del país, de la mano del liderazgo de maestras y maestros e involucrando a los padres de familia.",04-03-2022,0.022764902561903,0.021947810426354408,0.05265269801020622,0.0584237165749073,0.026217611506581306,0.06494790315628052,0.37232401967048645,0.15488995611667633,0.22583140432834625
1499567018802094084,sergio_fajardo,"Tenemos una visión integral para atacar el problema de raíz: educación, oportunidades, salud, justicia. Vamos a promover todas las acciones necesarias para impulsar y expandir la salud sexual y reproductiva de niñas, jóvenes y mujeres. Solo ellas las deciden sobre sus cuerpos.",04-03-2022,0.04199860244989395,0.01898285187780857,0.14747661352157593,0.1917182356119156,0.05231292173266411,0.059126418083906174,0.015936510637402534,0.1632436364889145,0.30920419096946716
1499567016189038592,sergio_fajardo,"Johanna, gracias por la pregunta. El embarazo adolescente en el país nos preocupa sobremanera. Organizaciones como la tuya son fundamentales. Como gobierno vamos a trabajar con la sociedad civil para atacar este problema que le roba los sueños a las niñas y jóvenes del país. 👇🧵 ",04-03-2022,0.04412040859460831,0.0240103118121624,0.05733787640929222,0.5337502956390381,0.023415736854076385,0.0588703528046608,0.018800197169184685,0.10508418828248978,0.13461057841777802
1499536769439744001,sergio_fajardo,"Podemos mirar a las personas a los ojos porque somos libres y no le debemos nada a ningún poderoso. Por eso generamos esperanza: porque podemos cumplir la promesa de un cambio real sin clientelismo, con seriedad y experiencia.

 ",04-03-2022,0.01514849066734314,0.00020260525343474,0.0013655105140060186,0.14107418060302734,0.002081719459965825,0.002706283936277032,0.0005487178568728268,0.12767639756202698,0.709196150302887
1499513678491750404,sergio_fajardo,"En Neiva he sentido el apoyo de la gente por nuestras propuestas y nuestra invitación a construir la Colombia que soñamos. Este 13 de marzo ganaremos la primera etapa de las tres que tenemos por delante.

 ",03-03-2022,0.03171607106924057,0.0034630591981112957,0.044513799250125885,0.5459418892860413,0.013991267420351505,0.09376285970211029,0.007244072388857603,0.08151967823505402,0.17784738540649414
1499502423777243142,sergio_fajardo,"El Huila es el mayor productor de café del país y en mi gobierno vamos a agregarle valor a esa producción: formaremos una nueva generación cafetera e impulsaremos oportunidades con productos especiales, tostadores, cata, barismo y turismo para generar riqueza, como en Antioquia. ",03-03-2022,0.04089311510324478,0.007277411874383688,0.041079889982938766,0.1940627247095108,0.024854926392436028,0.04254142567515373,0.02280927263200283,0.23074452579021454,0.3957366943359375
1499419527595053062,sergio_fajardo,"Muchas gracias a Gustavo Bell por su apoyo y confianza. Con él y otras muchas personas más trabajaremos para hacer que el Caribe brille por su talento, la calidad de su educación, su riqueza cultural y su gente. ",03-03-2022,0.00540050258859992,0.0006826762692071497,0.019172396510839462,0.8764245510101318,0.003899156115949154,0.023889930918812752,0.002455848501995206,0.04013843461871147,0.02793644182384014
1499403168085688322,sergio_fajardo,"Duque cantó su voto y ratifica que el 13 de marzo la elección es entre el equipo duquista, el Pacto Histórico donde Petro ningunea a sus compañeros para abrazarse con políticos de siempre y nosotros, que somos la alternativa del cambio serio que va de frente contra los corruptos. ",03-03-2022,0.01914856769144535,0.012128639966249466,0.03012223169207573,0.05783320963382721,0.015717722475528717,0.10157795995473862,0.13425147533416748,0.18361613154411316,0.44560402631759644
1499366564222623744,sergio_fajardo,"Yo me comprometo a que los organismos de control sean independientes de mi gobierno. No aguantamos más fiscales, procuradores y contralores de bolsillo y al servicio de las cuotas a congresistas. Esa voluntad política hará una gran diferencia. ",03-03-2022,0.05119694769382477,0.008825414814054966,0.051778167486190796,0.16496004164218903,0.009306433610618114,0.06308287382125854,0.025021888315677643,0.26967567205429077,0.3561525344848633
1499364839415820288,sergio_fajardo,"La inseguridad en Colombia es impresionante. Otra promesa fallida de Duque que mejoraremos cumpliendo el acuerdo de paz, resolviendo que los delincuentes no queden libres a las 24 horas, reformando la Fuerza Pública y generando oportunidades para jóvenes cayendo en la ilegalidad. ",03-03-2022,0.003900419920682907,0.613108217716217,0.03499753028154373,0.005587851628661156,0.0020403198432177305,0.11688442528247833,0.07562452554702759,0.08469723165035248,0.06315939873456955
1499353948133728257,sergio_fajardo,Buenos días. Llegamos a Neiva para hablar con la ciudadanía y presentarles nuestra propuesta de gobierno. Con educación todo se puede en el Huila. ,03-03-2022,0.011392505839467049,0.002518481109291315,0.018866416066884995,0.40051692724227905,0.02065766043961048,0.06666020303964615,0.011924561113119125,0.17741596698760986,0.2900472581386566
1499185270868094979,sergio_fajardo,"Gracias a @AntanasMockus entré a la política: abrió el camino y me inspiró. Es el referente más importante de honestidad, lucha contra la corrupción y educación del país. Siento un orgullo tremendo de recibir su apoyo. ¡Juntos demostraremos que la educación es la revolución! ",03-03-2022,0.7333840727806091,0.0006557183805853128,0.005317448638379574,0.22135791182518005,0.004190010018646717,0.001634331769309938,0.0009387595928274095,0.010108422487974167,0.022413378581404686
1499093836013965317,sergio_fajardo,"La corrupción debe enfrentarse desde las campañas para tomar decisiones con libertad en el gobierno. Haremos el mapa de la corrupción en la gestión carcelaria para reformar el INPEC, para frenar esa cultura arraigada que dice que con plata todo se puede, porque todo tiene precio.",02-03-2022,0.01586044952273369,0.038107339292764664,0.05624663829803467,0.034743085503578186,0.23473943769931793,0.13283716142177582,0.07557324320077896,0.14866015315055847,0.263232558965683
1499036833405153283,sergio_fajardo,"Hay quienes gritan e insultan para llamar la atención. Yo soy profesor y estoy acostumbrado a dar ejemplo. Mientras unos creen que están en un reality, yo sé muy bien que estoy aspirando a la presidencia. El camino que estoy recorriendo es serio y sereno, sin rabia ni odio. ",02-03-2022,0.009349721483886242,0.0009954322595149279,0.0022780788131058216,0.5024529695510864,0.0019013446290045977,0.0034537387546151876,0.003502844600006938,0.02668895199894905,0.4493769109249115
1499021594685054980,sergio_fajardo,"Tengo dos Gavirias encima y en gavilla. No les voy a gastar más energía, porque lo que importa es cómo proponemos transformar a Colombia.

",02-03-2022,0.0018584667704999447,0.0024756304919719696,0.042357925325632095,0.0042972019873559475,0.0015447636833414435,0.06977862864732742,0.08418171852827072,0.6874094009399414,0.10609632730484009
1499014861740773378,sergio_fajardo,"Mi padre fue liberal, toda mi familia es liberal. Los liberales no son un rebaño, son rebeldes, quieren cambio y no siguen las órdenes de un señor. Yo invito a todos los liberales a votar por mí y que por favor no lo hagan por la corrupción. ",02-03-2022,0.006136836018413305,0.0011128992773592472,0.004313316196203232,0.7524076700210571,0.0026851827278733253,0.00842195749282837,0.023101817816495895,0.09925952553749084,0.10256074368953705
