id,user,text,date
1496590790168137729,sergio_fajardo,"Lo que logramos en Medellín y Antioquia fue potente. Llegó el momento de que se viva en todo el país. A Colombia la vamos a transformar.

 ",23-02-2022
1496558352733810691,sergio_fajardo,"El expresidente Gaviria está enfermo de poder y por eso está desvariando. No se puede hacer política con clientelistas ni corruptos. Quiero que las personas liberales voten por mí, pero libremente. No todo vale. Colombia va a cambiar pero no con los mismos para hacer lo mismo. ",23-02-2022
1496517200760430595,sergio_fajardo,"Las consultas previas y consultas populares las vamos a apoyar, respetar y acompañar. Es una obligación la licencia ambiental y social. El gobierno no puede atropellar a las comunidades sino acompañarlas, solo así será posible el desarrollo del país. #DebateAmbiental2022",23-02-2022
1496514253829910535,sergio_fajardo,"En nuestro gobierno crearemos el gran Centro Nacional de investigación y desarrollo de la biodiversidad. Necesitamos un programa nacional de educación ambiental, de la mano de la ciencia y las comunidades, para conocer y valorar nuestra riqueza natural. #DebateAmbiental2022 ",23-02-2022
1496506643743395840,sergio_fajardo,"La biodiversidad es la gran oportunidad y hay que conocerla, conservarla y utilizarla sosteniblemente. Los pagos por servicios ambientales son una alternativa, pero no como única opción. Deben estar acompañados por restauración y oportunidades económicas de desarrollo para todos. ",23-02-2022
1496502877300441093,sergio_fajardo,Estableceremos la etapa de licenciamiento ambiental para la fase de exploración minera. Esto es un paso fundamental que además debe estar acompañado por el involucramiento y escucha a las comunidades. #DebateAmbiental2022 @UNALOficial @CiderUniandes,23-02-2022
1496502682579836938,sergio_fajardo,"Con la minería hay qué responder: ¿cómo y dónde? Empezaremos por definir, y hacer cumplir, las áreas donde no se permitirá la actividad minera. Hay ecosistemas clave en donde no se puede hacer minería, en los que sí avanzaremos con la formalización y apoyo a pequeños mineros.",23-02-2022
1496492199416152070,sergio_fajardo,"Estamos ya en el #DebateAmbiental2022 desde la @UNALOficial.

Pueden verlo en vivo a través de mi página de Facebook  y en YouTube  ",23-02-2022
1496475585568256001,sergio_fajardo,"Hoy a las 9:00 a.m. estaré en el #DebateAmbiental2022 desde la @UNALOficial.

Pueden verlo en vivo a través de  y en YouTube 

@idea_un @CiderUniandes @MovNalAmbiental ",23-02-2022
1496467202890948614,sergio_fajardo,"El ELN nos está demostrando cada semana su desdén por la vida, la naturaleza y el bienestar de los colombianos. Su “lucha” armada quedó en puro terrorismo.",23-02-2022
1496300097155571719,sergio_fajardo,Hoy estuvimos en Cúcuta. Este es un breve resumen de la jornada. ,23-02-2022
1496273674445496328,sergio_fajardo,"Atalaya se tiñó de verde esperanza. Hablamos de la educación como motor de transformación social y los 10.000 mentores que diseñarán rutas de empleo para 1.500.000 jóvenes en nuestro gobierno.

 ",23-02-2022
1496257674387902471,sergio_fajardo,"Estamos en el parque Santander hablando con cucuteños y cucuteñas de sus preocupaciones y nuestras soluciones. El próximo 13 de marzo pidan el tarjetón de la Coalición de la Esperanza y apuesten por un cambio sin odio y con experiencia.

 ",22-02-2022
1496235884877914120,sergio_fajardo,"Agradezco el apoyo de Rodrigo Pardo, Jose Antonio Ocampo, Pilar Gaitán y el destacado grupo de internacionalistas que nos han permitido construir una propuesta de gobierno que permitirá que Colombia vuelva a tener un rol relevante y positivo en el ámbito global. ",22-02-2022
1496230426293280770,sergio_fajardo,Los corruptos no solo se roban la plata: atentan contra todos los colombianos. Un ejemplo reciente es el de Centros Poblados. En la @unisimoncucut expliqué la necesidad de reparar a las víctimas de la corrupción inmediatamente. El Estado no puede esperar hasta recuperar la plata. ,22-02-2022
1496166091441254403,sergio_fajardo,"Coincidí con @JERobledo en la @CCCucuta. Ahí expresé que voy a apoyar a sus microempresas con líneas especiales de crédito, programas de formación para el trabajo y su capacidad de innovación para que brille el talento cucuteño.

 ",22-02-2022
1496142771131981831,sergio_fajardo,"La esperanza ya tiene sede en Cúcuta. Vamos a transformar a Norte de Santander con un enfoque territorial, y  se beneficiará de los 440.000 nuevos puestos de trabajo que crearemos en todo el país con proyectos públicos para reactivar el empleo.

 ",22-02-2022
1496123902522802182,sergio_fajardo,"Cúcuta ha pagado las consecuencias de la diplomacia fallida de Duque con Venezuela. No tengo ninguna simpatía por el gobierno de Maduro, pero hay que restablecer los canales diplomáticos, tramitar las diferencias, abrir la frontera y reactivar los consulados. ",22-02-2022
1496109667122126848,sergio_fajardo,"Acá dejo un resumen de cómo trabajamos con las maestras y los maestros en Antioquia. La educación es la revolución.

",22-02-2022
1496109665259859979,sergio_fajardo,Los docentes son los héroes de la sociedad y los ejes sobre los cuales articularemos la transformación de Colombia. En mi gobierno reconoceremos y trabajaremos con los 480.000 que hay para que sean cada vez mejores. Lo hicimos en Antioquia y lo haremos en todo el país. ,22-02-2022
1495877699394576391,sergio_fajardo,"Trabajaremos con jóvenes en cuidar y decidir sobre sus cuerpos, llevar una vida sin violencias y tener una sexualidad enfocada en la prevención de embarazos no deseados, y mejoraremos los servicios de salud urbanos y rurales para que las mujeres reciban la atención que merecen.",21-02-2022
1495877697322508296,sergio_fajardo,"Acierta la Corte Constitucional al despenalizar el aborto porque es, ante todo, un asunto de salud pública. Las mujeres tienen la capacidad de decidir sobre sus cuerpos y lo que necesitan es que los procedimientos sean legales, seguros y no les representen ningún riesgo.",21-02-2022
1495858394657398784,sergio_fajardo,"El Estado ni siquiera sabe cuáles son sus baldíos, que son la puerta de entrada a la deforestación. Por eso implementaremos el 100 % del catastro multipropósito e impulsaremos el programa de restauración, un área crucial en la generación de empleo.",21-02-2022
1495858391029362696,sergio_fajardo,"La deforestación es el problema ambiental más grave del país. Vamos a buscar y judicializar a los corruptos, criminales e ilegales que están detrás de la pérdida de bosques con los incendios forestales. ",21-02-2022
1495797885623017473,sergio_fajardo,Las mujeres deciden sobre su cuerpo. ,21-02-2022
1495783382420271108,sergio_fajardo,"Creo en una forma distinta de hacer política, una donde NO todo vale para ganar. En mi equipaje van los mismos principios, y por eso voy a ser presidente de Colombia. Con las bodegas encima, los insultos, las agresiones, sigo, tranquilo, caminando por este camino. ",21-02-2022
1495747505723748354,sergio_fajardo,"En Colombia siempre ha habido una división entre la educación pública y la privada. Ese modelo ha hecho que aumenten las desigualdades, pero eso se va a acabar porque mi gran proyecto es la educación como motor de transformación social. Vamos a trabajar con maestras y maestros. ",21-02-2022
1495576877976719361,sergio_fajardo,"Dice @agaviriau que no puedo cuestionar sus apoyos por tener investigaciones, investigaciones impulsadas por los corruptos a los que incomodo. Nadie puede decir que he entregado puestos o contratos. Nunca me he juntado con ellos para llegar al poder. Que quede claro: no todo vale ",21-02-2022
1495573212968767488,sergio_fajardo,"Colombia tiene hambre. Debemos aumentar la capacidad de los comedores comunitarios del país, ajustar las transferencias monetarias al aumento de los precios de alimentos y, sobre todo, invertir en el campo y la industria para bajar precios y detener el hambre.

#ColombiaDecide",21-02-2022
1495563461283172354,sergio_fajardo,"En Colombia la política tiene que ser distinta: sin corruptos, sin clientelismo y libre de clanes. Al poder se tiene que llegar, pero sin hacerles venias a los poderosos. Llegaremos con una forma diferente y libre de hacer política. Así cambiaremos al país.

#ColombiaDecide ",21-02-2022
1495558176300843009,sergio_fajardo,"Buenas noches. Sigan el debate organizado por @NoticiasCaracol y @lasillavacia donde participaremos los candidatos de la @CoaliEsperanza.

#ColombiaDecide 

#LaEsperanzaEsConFajardo 

",21-02-2022
1495481309086552064,sergio_fajardo,Jairo Parada (@jparadacor) es un estandarte en Barranquilla de cómo la academia influye positivamente a la sociedad. Me da mucho gusto contar con su apoyo para lograr un cambio que no se le arrodilla a los politiqueros y corruptos. ,20-02-2022
1495437183695704068,sergio_fajardo,"Me siento muy orgulloso de compartir con @Julianelpolit, un señor que ama a Manizales, respeta la política distinta y quiere cambiar al mundo. Por eso va a llegar muy lejos. ",20-02-2022
1495428330060984331,sergio_fajardo,"1. Recuperación y transformación de la educación: 

2. Mejoramiento de la enseñanza y apropiación de matemáticas: 

3. STEAM para incrementar la calidad educativa: 

La educación es la revolución.",20-02-2022
1495428328160956422,sergio_fajardo,"Así es, @juliandezubiria. Y es preocupante que no se hable de propuestas concretas para cambiar esta realidad. Comparto tres que implementaré en mi gobierno.

(Continúa)... ",20-02-2022
1495418730456793092,sergio_fajardo,En Cúcuta hay mucho miedo por culpa de la violencia. A los últimos atentados del aeropuerto y la Brigada 30 se suma el ataque a la estación de policía de Aguaclara. Mi solidaridad con los afectados y mi reconocimiento a los policías que evitaron que el hostigamiento fuera mayor.,20-02-2022
1495184530461839396,sergio_fajardo,La seguridad e integridad de los procesos de la @ComisionVerdadC son una obligación estatal esencial para garantizar el esclarecimiento de la verdad. Es la condición básica para construir la paz en nuestro país. ,19-02-2022
1495147060105986050,sergio_fajardo,Las colombianas la tienen muy difícil con el empleo: tomen a un hombre y una mujer que hayan estudiado exactamente lo mismo y en la mayoría de los trabajos le pagarán mejor a él que a ella. En mi gobierno vamos a crear 1.500.000 nuevos puestos priorizando a jóvenes y mujeres. ,19-02-2022
1495118578353328129,sergio_fajardo,Pasamos por el centro comercial de cielos abiertos y hablamos con los comerciantes. Ellos se beneficiarán con las líneas especiales de crédito y los programas de formación que abriremos para apoyar a las microempresas colombianas y estimular el desarrollo económico. ,19-02-2022
1495097542807371785,sergio_fajardo,En medio del volanteo pude ver algo del partido. Golazo de Luis Díaz. ,19-02-2022
1495077931009421323,sergio_fajardo,"Estamos en el parque Fundadores explicando nuestras propuestas para el Quindío y Colombia. El próximo domingo 13 de marzo pidan el tarjetón de la Coalición de la Esperanza y apuesten por el cambio sin odio y con experiencia.

 ",19-02-2022
1495046923383934981,sergio_fajardo,"Que lo que ocurrió en la UTP no perjudique a la inmensa mayoría de sus alumnos, quienes son pacíficos, respetuosos y tolerantes. Ella es Juanita Castrillón, estudia Ingeniería Física allá y me preguntó la diferencia entre mi candidatura actual y la anterior. Esto le respondí. ",19-02-2022
1494805361966071813,sergio_fajardo,"En el parque El Cable hablamos con las personas sobre cómo vamos a crear la universidad pública digital, cómo generaremos 1.500.000 de empleos y cómo gobernaremos sin clientelismo ni corrupción.

 ",18-02-2022
1494781847678730249,sergio_fajardo,"Ayer en Dosquebradas me encontré con un gran ídolo del ciclismo colombiano: Álvaro Mejía, quien ocupó el cuarto lugar en el Campeonato del Mundo de 1991 y en el Tour de Francia de 1993. Ahora es médico y sigue siendo un ejemplo a seguir.

 ",18-02-2022
1494767746244096002,sergio_fajardo,"La política del miedo, la rabia y el odio solo nos conducirá al abismo. No renunciaré a seguir escuchando el malestar que hay, porque es legítimo. Estoy preparado para unir a Colombia, curar sus heridas y liderar la verdadera revolución: la de la educación. ",18-02-2022
1494730727350484993,sergio_fajardo,"Lo que pasó en la UTP es una expresión bárbara de la violencia política. En Colombia hay mucha rabia, pero debemos entender su naturaleza, sanar, unir y avanzar. Por eso salí tranquilo y volveré. Debemos ser capaces de ser diferentes sin ser enemigos.

",18-02-2022
1494721741108744198,sergio_fajardo,Vamos a crear la universidad pública digital para que 100.000 jóvenes tengan la oportunidad de formarse con la misma calidad de las mejores universidades públicas. Con educación todo se puede. ,18-02-2022
1494710844608978953,sergio_fajardo,"Esta mañana retomamos nuestra agenda del Eje Cafetero en Manizales con un buen desayuno con Guido Echeverry, Julián García, Christian Pérez y sus equipos de trabajo. Hablamos sobre cómo lograr consolidar la región como un solo mercado económico. ",18-02-2022
1494698939991396353,sergio_fajardo,Qué alegría. Ahí está: el Nevado del Ruiz. ,18-02-2022
1494650856070955011,sergio_fajardo,"Tremendo susto se llevó Senobia ayer, pero acá sigue trabajando con nosotros como hace más de 10 años. Siempre alegre y cariñosa. ",18-02-2022
1494495119969595418,sergio_fajardo,"La buena noticia: sigo firme en la apuesta por la educación, en particular por la pública. Mi convicción ha sido, es y será la educación como motor de la transformación social. En resumen: la educación es la revolución.",18-02-2022
1494493820255449101,sergio_fajardo,"No nos detendremos, nos reencontraremos con los estudiantes de la UTP en otra ocasión. Las universidades deben ser lugares de encuentro, de debate, de argumentos e ideas; nunca de la violencia o de la opresión.",18-02-2022
1494493819018092547,sergio_fajardo,"Encapuchados nos forzaron a abandonar la UTP, algo que no nos había pasado jamás en ninguna universidad. Es una lástima que la violencia política y el odio hagan que unos pocos impidan el libre ejercicio de la democracia.",18-02-2022
1494434115730477067,sergio_fajardo,"Mis banderas: la lucha contra la corrupción, la educación y el empleo. En mi gobierno reconoceremos las víctimas de la corrupción resolviendo sus necesidades, habrá educación universal entre los 3 y 5 años y una renta para adultos mayores. El cambio es sin odio y con experiencia. ",17-02-2022
1494371621494267909,sergio_fajardo,"La @CConstitucional está cumpliendo 30 años protegiendo los derechos fundamentales de los colombianos. Mi felicitación y reconocimiento a cada magistrada y magistrado por el trabajo, siempre difícil, de defender la integridad y la democracia de nuestra Constitución Política.",17-02-2022
1494355624796336134,sergio_fajardo,"En Pereira siempre estoy feliz. Hoy en las calles haciendo lo que sabemos hacer mejor: hablar con las personas y contarles cómo vamos a cambiar a Colombia sin odio, con propuestas claras para cada región. ",17-02-2022
1494342223781146635,sergio_fajardo,No estoy de acuerdo con la forma como Uribe hace política. Colombia va a cambiar y el primer paso para lograrlo es derrotando su continuismo en las elecciones. ,17-02-2022
1494338899438555142,sergio_fajardo,Nuestra propuesta ya está lista. La pueden conocer aquí: ,17-02-2022
1494333316308242433,sergio_fajardo,Reduciremos las cargas de trabajos —no pagos— de las mujeres para que participen en la educación y el mercado laboral. Trabajaremos en salud sexual y reproductiva para disminuir el embarazo adolescente y enfrentaremos la violencia contra la mujer. Así vamos a cambiar a Colombia.,17-02-2022
1494333313623883787,sergio_fajardo,Nuestro compromiso es trabajar por la igualdad y los derechos de las mujeres. Todas las políticas sectoriales tendrán metas claras para superar desigualdades. El cuidado de las mujeres será un compromiso de todo mi equipo de gobierno.,17-02-2022
1494333310029365250,sergio_fajardo,"La experiencia en Medellín y Antioquia con las secretarías de la mujer nos mostró el poder crucial de contar con una instancia al más alto nivel. A pesar de los discursos, las legislaciones y los recursos invertidos en promover esta agenda, los esfuerzos han sido insuficientes.",17-02-2022
1494333306065735685,sergio_fajardo,"Propongo la creación del Ministerio de las Mujeres, que liderará esta agenda a nivel nacional coordinando los esfuerzos de todas las entidades de gobierno. El país requiere una institucionalidad fuerte, visible, que coordine la atención de las diferentes formas de desigualdad.",17-02-2022
1494333301749780486,sergio_fajardo,"La desigualdad sigue teniendo rostro de mujer. En mi gobierno las mujeres serán protagonistas como también lo fueron en nuestra Alcaldía de Medellín y la Gobernación de Antioquia. No hay avance o desarrollo posible dándole la espalda a más de la mitad de la población.

Abro 🧵. ",17-02-2022
1494276565827563520,sergio_fajardo,"Maduro es un dictador, pero tenemos que empezar a restablecer canales diplomáticos para atender los graves problemas en la frontera. Con conciertos y acusaciones desde Palacio no se resuelven los problemas de las millones de personas afectadas.",17-02-2022
1494276563008897026,sergio_fajardo,"Duque es un peso mosca que le anda declarando la guerra a Irán y Rusia con tal de congraciarse con los Estados Unidos, pero ni siquiera lo ha recibido el presidente Biden. Se la pasa ahora viajando y dando discursos sin reconocer su fallida relación con Venezuela. ",17-02-2022
1494127893802278913,sergio_fajardo,"Duque dice que capturaron a alias ""Jhonier"", pero en este mismo instante hay jóvenes sin oportunidades entrando a la criminalidad. Nuevos alias. Enfrentaremos el problema de manera integral con oportunidades educativas, de empleo, culturales y deportivas.

#LaHoraDeLasCoaliciones",17-02-2022
1494126531089686533,sergio_fajardo,Detrás de la deforestación están las bandas criminales. Perseguiremos las cabezas de esta actividad criminal y no solamente judicializar los eslabones más débiles: recuperaremos la tierra de esas estructuras. El gran problema de Colombia surge en la tenencia de la tierra.,17-02-2022
1494126529336520704,sergio_fajardo,"La deforestación es un asunto crítico. Nada mejorará si no se trabaja con las comunidades. Primero construiremos proyectos de vida para que las personas vivan dignamente de los bosques y sacaremos oportunidades adelante: pago por servicios ambientales, ecoturismo y bioeconomía.",17-02-2022
1494122735236231172,sergio_fajardo,"5. Trabajar con los 480.000 docentes para que sean cada vez mejores.

6. Plan Nacional de Matemáticas.

7. Apoyo de sostenimiento educativo a través de Jóvenes en Acción.

#LaHoraDeLasCoaliciones",17-02-2022
1494122733764071424,sergio_fajardo,"Mis principales propuestas en educación son las siguientes: 

1. Cobertura universal educativa de 3 a 5 años.

2. Mejoramiento de al menos 10.000 sedes educativas.

3. Cumplir con llevar internet a todos los colegios.

4. Crear la universidad digital nacional con 80.000 cupos.",17-02-2022
1494120442675798016,sergio_fajardo,"Siempre he respondido por mis actos pero hay una persecución por parte de la Fiscalía que atenta contra mi buen nombre; lo que quieren es que me haga a un lado, pero no me voy a dejar sacar de los corruptos.

#LaHoraDeLasCoaliciones",17-02-2022
1494095587523837957,sergio_fajardo,"Los invito a ver el debate de @Hora20 con @DianaCalderonF y la @CoaliEsperanza. Comienza a las 7:00 p.m. Nos vemos.

#LaHoraDeLasCoaliciones

",16-02-2022
1494074672891285513,sergio_fajardo,Pepe Toro es mi amigo desde que estábamos chiquitos. Crecimos juntos y nos apasiona la educación. Es un gusto para mí poder seguir compartiendo con él en la vida. ,16-02-2022
1494010169247817730,sergio_fajardo,"Colombia tiene que cambiar, pero debe hacerlo con mucha sabiduría: no puede seguir por la línea de este gobierno ni tampoco por la de quienes se aprovechan del malestar general para hacer explotar la rabia. Por eso representamos la esperanza de un cambio serio, sereno y seguro. ",16-02-2022
1493992297331056644,sergio_fajardo,Los precios de los insumos que necesitan los campesinos son tan altos que su producción no es rentable. Eso disminuye la producción y encarece los alimentos. Proponemos subsidiar los insumos y que sus productos lleguen rápido a consumidores mejorando 35.000 km de vías terciarias. ,16-02-2022
1493942477262315520,sergio_fajardo,"En Colombia no hay una institucionalidad fuerte que coordine todo lo que hay que hacer en materia de seguridad. El presidente Duque está paseando y su gobierno, que era el de la seguridad, va a entregar un país con miedo. ",16-02-2022
1493924498684489734,sergio_fajardo,"Buenos días. En pocos minutos estaré con @MariaAlejaVM en su sección de #ConversacionesDePaís de @NoticiasCaracol. Nos vemos.

",16-02-2022
1493742783848337411,sergio_fajardo,"#AquíEstoyPor nuestro país, para que nos unamos y lo transformemos juntos. Porque estoy seguro de que somos más los que creemos que llegó la hora de la esperanza. Nosotros a Colombia la vamos a cambiar.

 ",16-02-2022
1493733763351818243,sergio_fajardo,"Es emocionante reencontrarme con personas como Martín Alonso Parra, quien me acaba de mostrar esta foto que nos tomamos hace más de diez años aquí mismo, en Bucaramanga. Estos momentos solo los da la calle. Gracias, Martín. ",15-02-2022
1493711546022825992,sergio_fajardo,"Ahora estamos en la plaza Luis Carlos Galán conversando con bumanguesas y bumangueses. Esta forma de contactar a las personas es emocionante. Seguimos adelante transmitiendo confianza y esperanza.

 ",15-02-2022
1493646026670018561,sergio_fajardo,"En la @unab_online tuvimos la oportunidad de hablar sobre las formas de la política y cómo la polarización divide el mundo en dos. Yo creo que todos podemos ser diferentes sin ser enemigos. Por eso las formas también son importantes.

 ",15-02-2022
1493628091977154569,sergio_fajardo,"Estamos en el parque San Pío explicando, persona a persona, nuestras propuestas. Bucaramanga y Colombia van a cambiar. ",15-02-2022
1493623967936090115,sergio_fajardo,"Colombia no se merece vivir bajo la violencia y la corrupción de clanes de ningún tipo. Nuestro país necesita sacudirse de todos esos males con un cambio de gobierno, sin odio y con experiencia. ",15-02-2022
1493589919343783942,sergio_fajardo,La transacción que firmó el secretario de Hacienda de Medellín en mayo 2004 es una permuta de un lote adicional necesario para avanzar en la ampliación de Las Palmas por otros lotes que el Municipio ya había obtenido en 2003 y que no servían para la vía.,15-02-2022
1493589916743356423,sergio_fajardo,"En la escritura pública 1.416 de 2004 de la Notaría 20 se evidencia que los lotes principales de la familia de Lina Moreno fueron expropiados el 9 de diciembre de 2003; es decir, en la alcaldía de Luis Pérez, como consta en esta foto. ",15-02-2022
1493589912096026629,sergio_fajardo,"Cuando me posesioné como alcalde de Medellín en el 2004, los procesos de expropiaciones y adquisiciones de lotes ya habían sido definidas para esa obra. Mi administración ejecutó lo que ya se había pactado.",15-02-2022
1493589909222965254,sergio_fajardo,"Te equivocas, Wilson. No tengo nada que ver con ese asunto. La ampliación de la vía de Las Palmas se definió en la alcaldía de Luis Pérez (quien ahora hace política con ustedes), como puedes ver en esta nota de El Tiempo del 2003:  ",15-02-2022
1493567037007925251,sergio_fajardo,"Ya estamos en Bucaramanga para compartirles cómo vamos a transformar a Colombia con nuestras propuestas. Nos vemos para hablar del cambio serio, sereno y seguro que nos merecemos. ",15-02-2022
1493563249899495435,sergio_fajardo,"Eso mismo nos preguntaron en el aeropuerto, @vanedelatorre. 😂 ",15-02-2022
1493537731699429380,sergio_fajardo,Madrugando a recorrer el país. Humberto para Cali y yo para Bucaramanga. Siempre hay un momento para un buen café y para reírnos. ,15-02-2022
1493537075500572673,sergio_fajardo,"Duque saca pecho por el crecimiento económico, pero con hambre, inflación disparada, violencia, desempleo y por si fuera poco deforestación e incendios en nuestras selvas, ese crecimiento es una ilusión. Nosotros vamos a cambiar a Colombia.",15-02-2022
1493350854199554048,sergio_fajardo,"De ser ciertas las acusaciones contra Piedad Córdoba, sería otro lamentable episodio de degradación del conflicto y utilización de la vida, integridad y libertad de personas con fines políticos. Ella y el Pacto Histórico tienen el deber de responderle al país.",14-02-2022
1493327160299380743,sergio_fajardo,La educación es motor de la transformación social: conocí a la mamá de un niño que hace años ganó en Urabá las Olimpiadas del Conocimiento que creamos en Antioquia. Cambió su vida y pronto será ingeniero. Tenemos la experiencia para que estas historias se vivan en todo el país. ,14-02-2022
1493224650972803081,sergio_fajardo,El relator especial de la ONU para la independencia de magistrados y abogados anunció su interés en velar y seguir de cerca el proceso promovido por el fiscal general en contra mía para evitar que Francisco Barbosa siga abusando de su poder. Anexo el comunicado completo. ,14-02-2022
1493209977221271556,sergio_fajardo,"Si soy presidente, me comprometo a construir con las y los araucanos un plan de desarrollo departamental que lleve por fin el Estado a su región. No sirven batallones militares tardíos si no hay carreteras, escuelas con internet, empleos dignos, electricidad o agua potable.",14-02-2022
1493209975778390021,sergio_fajardo,"La paz de Arauca depende de las treguas o combates entre ilegales, que pasean de un lado de la frontera al otro sin problema. La Fuerza Pública, lo único que ha llevado el Estado a ese departamento, es un actor secundario en esta disputa dominada por el narcotráfico.",14-02-2022
1493209974553690114,sergio_fajardo,Arauca es hoy una zona de guerra donde sus habitantes son las víctimas del olvido estatal de décadas. Hoy el clamor más urgente es por la liberación de María Umbarila y su pequeña bebé.,14-02-2022
1492998809818910725,sergio_fajardo,"9. Finalmente, la administración actual contrató la reposición de toda la estructura actualizada a la normatividad vigente (NSR-10), que es más exigente que la del 2007 (NSR-98), año en el que se construyó la biblioteca. Esto explica el alto costo de las obras hoy.",13-02-2022
1492998808023748615,sergio_fajardo,8. ¿En qué va el proceso? El constructor alega que hizo lo que el diseñador indicó y el diseñador se defiende afirmando que su propuesta se podía ejecutar sin problemas. La justicia tiene la última palabra. Me alegra que esta obra se vuelva a recuperar para Santo Domingo Savio.,13-02-2022
1492998806236979209,sergio_fajardo,"7. @AlcaldiadeMed y @EDUMedellin demandaron al constructor, al diseñador y a los interventores por el daño a la comunidad y la ciudad. Son dos demandas: una de $16.000 millones por perjuicios y otra de $11.000 millones por incumplimiento de contrato. En ninguna estoy involucrado.",13-02-2022
1492998804542529537,sergio_fajardo,"6. En febrero de 2017 desmontaron las piedras de la estructura, quedando la estructura metálica a la vista. La Contraloría de Medellín emitió un concepto responsabilizando al constructor y al interventor.",13-02-2022
1492998802579546114,sergio_fajardo,5. Entre 2016 y 2017 la alcaldía se concentró en que las curadurías autorizaran la reconstrucción de la fachada con materiales más livianos y ajustada a la nueva norma sismorresistente.,13-02-2022
1492998800801153041,sergio_fajardo,"4. La alcaldía de Aníbal Gaviria contrató reparaciones de la biblioteca España, pero el contratista responsable usó el anticipo en otro proyecto, lo que paralizó las reparaciones y generó una denuncia de la alcaldía por incumplimiento.",13-02-2022
1492998798855057408,sergio_fajardo,"3. Un estudio de @UNALOficial halló problemas de impermeabilización e inconsistencias con el diseño original y recomendó desmontar la fachada. John &amp; Welding hizo otro estudio a la estructura metálica y encontró soldaduras mal hechas, corroídas y distintas al diseño original.",13-02-2022
1492998796938252290,sergio_fajardo,"2. En el 2013 se desprendió una parte grande de la fachada que prendió las alarmas. El @DAGRDMedellin, tras una evaluación, determinó que la obra ponía en riesgo a la comunidad que circulaba por su entorno, y por eso recomendó cerrarla.",13-02-2022
1492998794027352070,sergio_fajardo,"1. El diseño fue elegido a través de un concurso público (Giancarlo Mazzanti) y el constructor fue seleccionado por una licitación pública (Arquitectura y Concreto S.A.S.), así como también el interventor (ACI). La obra se hizo entre mayo de 2006 y julio de 2007.",13-02-2022
1492998790491553799,sergio_fajardo,"Hola, @juancaortegas. Claro que te respondo. Primero, te comparto un video de 2017 que hice sobre el caso y hago una aclaración: el cierre de la biblioteca España fue por fallas en el diseño, los materiales utilizados y la construcción, no por corrupción.

 ",13-02-2022
1492983895825993728,sergio_fajardo,,13-02-2022
1492935902724861955,sergio_fajardo,4. Vamos a romper la estigmatización contra líderes y lideresas que ocurre en muchos territorios. La protección integral y la dignificación de su labor será una prioridad del Estado.,13-02-2022
1492935901101674502,sergio_fajardo,"3. Apoyaremos la administración de la justicia para lograr una judicialización efectiva de los criminales, especialmente contra los grandes mandos en las cadenas de la ilegalidad.",13-02-2022
1492935899688153094,sergio_fajardo,"2. Pondremos la Fuerza Pública y los organismos del Estado al servicio de las necesidades de seguridad de líderes y lideresas. Vamos a hacer presencia permanente, escuchando las necesidades de las personas en situación de riesgo.",13-02-2022
1492935898060791817,sergio_fajardo,1. Ratificaremos el Acuerdo de Escazú para proteger a líderes y lideresas ambientales.,13-02-2022
1492935895732961282,sergio_fajardo,"Lo que ha pasado con líderes y lideresas sociales y ambientales del país es una tragedia que vamos a afrontar sobre las cuatro líneas siguientes, @LaZungaRoja. ",13-02-2022
1492896964215664640,sergio_fajardo,"Autoestima,persistir, superar caídas y golpes. Bien Nairo. ",13-02-2022
1492665449506615302,sergio_fajardo,"Estaba revisando el #SpamDeCientíficas de ayer por el Día de la Mujer y la Niña en la Ciencia. El reto como país es que le demos un rol central a la ciencia y a la participación y formación de las mujeres en la misma. Seguiré varias de estas cuentas, son un orgullo para Colombia.",13-02-2022
1492630315587850246,sergio_fajardo,Ella me preguntó qué propuestas tengo para los jóvenes. Le compartí una que hace parte de mis sueños: crear la universidad pública nacional digital. Allí podrán formarse 100.000 jóvenes del país. Con educación todo se puede. ,12-02-2022
1492608196376244228,sergio_fajardo,"Mi compromiso siempre ha sido y seguirá siendo la educación. Con una buena alimentación escolar y educación de calidad, habrá futuro y esperanza. ",12-02-2022
1492590966443855876,sergio_fajardo,"La pregunta: ¿para qué le sirve el Congreso a la gente?

Mi respuesta: para que tengamos voz libre, transparente, sin precio. ",12-02-2022
1492582427948204032,sergio_fajardo,"Hoy me están acompañando @VivianaBarbere e @Intriago_Cesar_. Me alegra que estemos trabajando juntos por Soacha y Cundinamarca con coherencia y consistencia.

 ",12-02-2022
1492573681142358016,sergio_fajardo,"Soacha necesita respuestas a sus problemas de desempleo e inseguridad. Seguimos explicándoles a los ciudadanos cómo vamos a lograr la transformación que tanto piden. Con educación, todo se puede.

 ",12-02-2022
1492563832803315712,sergio_fajardo,Estamos en Soacha presentando nuestras propuestas. Tenemos la experiencia para liderar el cambio que este municipio y el país necesitan. ,12-02-2022
1492544224780300289,sergio_fajardo,"#GraciasLíderesSociales por su compromiso, dedicación y sacrificio en la construcción de una mejor Colombia. Ustedes son el símbolo de la esperanza que necesita nuestro país.

#SiganAUnLíderSocial ",12-02-2022
1492522938100338694,sergio_fajardo,"Los jóvenes de nuestro país tienen talento de sobra. Desafortunadamente no tienen las suficientes oportunidades para perseguir sus sueños. Mi compromiso es que tengan las herramientas para alcanzarlos. Gracias, Víctor, por creer en la esperanza. ",12-02-2022
