id,user,text,date
1514391898164801542,FicoGutierrez,"El problema tuyo Petro es que yo no tengo jefe político. En cambio, tus antiguos socios y jefes políticos (que hoy están en la cárcel x corruptos), tienen con vos un pacto que vos mismo pusiste en evidencia para darles un tal “perdón social” a cambio de votos. 
Ya el país lo sabe ",2022-04-13
1514385710194823168,FicoGutierrez,"Tenemos metas claras y reales, no estoy dispuesto a mentir para ganarme un voto. Soy optimista del potencial de nuestro país y nuestra gente, vamos a crecer y a sacar de la pobreza a los colombianos que más nos necesitan.🇨🇴🇨🇴#FicoPresidente ",2022-04-13
1514331732966883332,FicoGutierrez,"Por mas que intente explicar Petro, su intención sería dar un “perdón social” a los peores corruptos y parapolíticos.

En nuestra Presidencia, los corruptos y los violentos en la cárcel.",2022-04-13
1514296261784051715,FicoGutierrez,"Nuestro propósito es unir, trabajar en equipo y gobernar desde la experiencia, y el conocimiento de las regiones del país. #FicoPresidente ",2022-04-13
1514204197515837440,FicoGutierrez,💛💙❤️. #FicoPresidente ,2022-04-13
1511848895118258178,FicoGutierrez,Hoy presentamos las bases del programa de gobierno de la gente. Esto es de ustedes: seguimos escuchando y construyendo a partir de un diálogo abierto. Nuestro compromiso es liderar a Colombia desde las regiones para construir un país en orden y con oportunidades. #FicoPresidente ,2022-06-04
1511739950844239876,FicoGutierrez,Por una Colombia en orden y con oportunidades. 🇨🇴 #FicoPresidente 👉🏼 ,2022-06-04
1511706391597260801,FicoGutierrez,Lamento profundamente la muerte de Jorge Hernández De La Cuesta. Qué dolor. Un abrazo y toda mi solidaridad para su familia y amigos.,2022-06-04
1511683937298489350,FicoGutierrez,Con @Rodrigo_LaraS en @NoticiasCaracol 🇨🇴 ,2022-06-04
1511667810161856514,FicoGutierrez,"Soy el de cada persona que quiere lo mejor para Colombia. Soy Fico, el Presidente de la Gente.💛💙❤️ #FicoPresidente ",2022-06-04
1511486438591844352,FicoGutierrez,En el campo tienen que estar las oportunidades y allá vamos a invertir.👨🏼‍🌾🌽 #FicoPresidente ,2022-05-04
1511394841514680322,FicoGutierrez,"Seguimos sumando apoyos de todos los sectores. El ex defensor del pueblo, @NegretCarlosA, uno de los líderes del Nuevo Liberalismo, llega para coordinar el equipo de Derechos Humanos. Garantizaremos los derechos humanos a todos los colombianos. #FicoPresidente ",2022-05-04
1511305957803974656,FicoGutierrez,Vamos a convertir a Colombia en un productor de insumos agrícolas y fertilizantes. 🌾👨🏻‍🌾 🚜. #FicoPresidente ,2022-05-04
1511055331060768772,FicoGutierrez,"En el Día Internacional para la sensibilización contra las Minas Antipersonal, un mensaje de solidaridad y respeto para todas las víctimas de esta tragedia. Vamos a llegar con orden a todo el país para que no sigamos llorando muertos ni heridos. Respeto por las víctimas.",2022-04-04
1511030247545839623,FicoGutierrez,"Visitamos con @Rodrigo_LaraS el Memorial Inflexión. Las víctimas tienen un espacio fundamental en nuestro Programa de Gobierno. Tenemos que avanzar en un relato donde las víctimas sean las protagonistas y no los victimarios, para que estos hechos dolorosos jamás vuelvan a ocurrir ",2022-04-04
1510942508792041484,FicoGutierrez,"Miren cómo hemos crecido gracias al trabajo constante y al apoyo de todos los que creen que un mejor país es posible. 🇨🇴 Vamos a trabajar el doble, a seguir sumando y a seguir creyendo. Si seguimos así, ganamos en primera vuelta 👏🏻🇨🇴 #FicoPresidente ",2022-04-04
1510762326504394759,FicoGutierrez,"Quienes representan el proyecto populista y autoritarismo que derrotaremos en las urnas y en Democracia (la cual ellos desprecian), están desesperados y nos atacan. 
Nosotros seguiremos en las calles y en el campo  con la gente. Ganaremos la Presidencia y uniremos a Colombia 🇨🇴",2022-03-04
1510759565591207937,FicoGutierrez,"Ninguna incitación a la violencia ni nada que se le parezca es avalada por mí ni por mi campaña. A la gente que se va sumando en todo el país, toda mi gratitud. Eso sí, les pido que sigamos trabajando en paz, y con respeto por las normas y por la gente.",2022-03-04
1510700347781791749,FicoGutierrez,"Encuesta de Guarumo, publicada por @ELTIEMPO.",2022-03-04
1510677843948277765,FicoGutierrez,"Recibo los resultados de las últimas encuesta, donde ya vamos ganando en una segunda vuelta, con mucha humildad y con una gran responsabilidad. Ahora con más razón, a seguir trabajando con mucha más pasión por nuestra Colombia.
Vamos con todaaaaa. Vamos a ganar la Presidencia 🇨🇴. ",2022-03-04
1510642763515191296,FicoGutierrez,"Vamos con toda. Constancia, disciplina, perseverancia y mucho amor por Colombia 🇨🇴. Sigamos trabajando con humildad y sin triunfalismo. #FicoPresidente ",2022-03-04
1510580504315183104,FicoGutierrez,"Los que me conocen saben que así me mantengo, con los tenis puestos, recorriendo las calles y hablando con la gente. Esta es la mejor forma de conocer el país y entender las necesidades. Liderar es moverse para generarar cambios. Seguimos, no paramos!!!🏃🏻🏃🏻🇨🇴🇨🇴#FicoPresidente ",2022-03-04
1510407178913562625,FicoGutierrez,"En el día mundial de la concientización sobre el autismo, reitero mi compromiso con la inclusión. Que las personas con autismo tengan todas las herramientas para crecer personal y laboralmente. Sus capacidades son extraordinarias; debemos propiciar ambientes para desarrollarlas.",2022-03-04
1509674704931540992,FicoGutierrez,"Vamos a cuidar y a proteger la democracia y las libertades. Cada colombiano debe poder sentirse libre para pensar, decir, decidir y trabajar. Necesitamos un modelo donde todos vayamos hacia adelante🚀🇨🇴🇨🇴. #FicoPresidente ",2022-03-31
1509614630129315845,FicoGutierrez,@dona_pily2 🤣🤣🤣,2022-03-31
1509578055060267016,FicoGutierrez,"Vean, esto sí que me da alegría😄, me hace muy feliz que me saluden, ya saben pues!!! Será que me dejaron terminar la entrevista?? Ustedes qué dicen??🤣 #FicoPresidente ",2022-03-31
1509493753286995977,FicoGutierrez,"Voy a dar cumplimiento a los acuerdos de paz. Mis prioridades son justicia y reparación para las víctimas, y orden para garantizar la paz y la seguridad.🇨🇴🇨🇴🤝#FicoPresidente ",2022-03-31
1509381110198947847,FicoGutierrez,Les cuento que sigo en las calles y vamos a ganar 🇨🇴,2022-03-31
1509315373887279107,FicoGutierrez,"Hoy en debate de candidatos a la vicepresidencia, el médico @Rodrigo_LaraS habló sobre la importancia de tener instituciones sólidas y fuertes para garantizar la tranquilidad. Un gran amigo, mi fórmula, y nuestro próximo vicepresidente! Juntos vamos a proteger la vida. 🇨🇴🇨🇴 ",2022-03-30
1509213864138838029,FicoGutierrez,🇨🇴🇨🇴🇨🇴#FicoPresidente ,2022-03-30
1509131159212642309,FicoGutierrez,"Tenemos todo para ser una gran despensa de insumos agrícolas💪🏻🇨🇴. Vamos con toda a apoyar a pequeños, medianos y grandes productores; a fortalecer la producción nacional. #FicoPresidente ",2022-03-30
1508969353730998286,FicoGutierrez,@everstrongever @Andrea8ab Graciasssss,2022-03-30
1508927104112635909,FicoGutierrez,"Este 29 de mayo vamos a unirnos para cuidar la democracia. Así quedó el tarjetón. Vota por mí, Fico Gutiérrez y Rodrigo Lara, mi fórmula vicepresidencial, juntos vamos a defender las libertades. 🇨🇴🇨🇴🗳 #FicoPresidente ",2022-03-29
1508851984820023304,FicoGutierrez,Todos los que defendemos democracia y libertades tenemos que unirnos. Vamos a ganar y a demostrarle al país que juntos podemos a salir adelante. 💪🏻🇨🇴🤝#FicoPresidente ,2022-03-29
1508842862020071427,FicoGutierrez,@lucianaderm Graciassssss 💥🙏🏻🇨🇴,2022-03-29
1508654978323431426,FicoGutierrez,"Representamos un modelo de país totalmente contrario al que ellos representan. 
Unámonos y ganemos en primera vuelta. 
Acá son bienvenidos todos aquellos que defendamos Democracia y Libertades 🇨🇴. ",2022-03-29
1508588251271110658,FicoGutierrez,"Ya van dos menores, Salomé y Daniel, que murieron por la violencia absurda de este país. A sus familias, todo mi cariño y solidaridad. A los heridos, pronta recuperación. Por ellos y por tantos otros, lucharemos para garantizar el orden y la tranquilidad. ",2022-03-28
1508512527008862213,FicoGutierrez,"“No fue nuestra intención” dicen estos insensibles. Esto es increíble. Niños muertos, personas heridas, familias destruidas, sueños rotos. Todo el peso de la ley contra estos criminales. La gente tiene que poder vivir tranquila.",2022-03-28
1508494330071298053,FicoGutierrez,"Estamos a tiempo de unirnos en torno a lo fundamental. Tenemos que hacerlo rápido, antes de que sea muy tarde. 🤝🇨🇴#FicoPresidente",2022-03-28
1508489113523134468,FicoGutierrez,"Creemos en Colombia, somos optimistas. Eso es lo que nos llena de energía para trabajar, conversar con la gente y proponer.💪🏻🇨🇴#FicoPresidente",2022-03-28
1508483937588465665,FicoGutierrez,"Hoy Colombia se juega su futuro: o nos unimos para que el país cambie y avance, o nos arriesgamos a que el país de un salto al vacío y sin paracaídas. Esta elección define nuestro rumbo como nación.🇨🇴🇨🇴💪🏻#FicoPresidente ",2022-03-28
1508477419149303810,FicoGutierrez,"En compañía de mi amigo, el médico Rodrigo Lara, inscribimos oficialmente nuestra candidatura a la Presidencia y Vicepresidencia. Vamos a unirnos para que el país cambie y avance. 🇨🇴💪🏻 #FicoPresidente",2022-03-28
1508458509234577409,FicoGutierrez,"Ya van dos menores, Salomé y Daniel, que murieron por la violencia absurda de este país. A sus familias, todo mi cariño y solidaridad. A los heridos, pronta recuperación. Por ellos y por tantos otros, lucharemos para garantizar el orden y la tranquilidad.",2022-03-28
1508406769881686024,FicoGutierrez,"Yo creo en el valor de la educación. Vamos a garantizar 100 % de cobertura para niños entre los 0 y 5 años, a fortalecer las instituciones, tanto en calidad como en infraestructura. Gratuidad en educación superior para jóvenes de estratos 1, 2 y 3 y apoyo a nuestros maestros. 🇨🇴 ",2022-03-28
1508263827581906949,FicoGutierrez,"Coloooombia! 🇨🇴🇨🇴🇨🇴🇨🇴🇨🇴 País ENCANTADOR! Felicitaciones a todos los colombianos que participaron en Encanto, mejor película animada de los #Oscars2022! ",2022-03-28
1508251903930548231,FicoGutierrez,"Mi solidaridad con víctimas y familiares, por atentado de ayer en Bogotá. 🙏🏻 ",2022-03-28
1508221898378911748,FicoGutierrez,"Dolor infinito trae el acto terrorista de ayer en Ciudad Bolívar. La paz no puede ser un cuento para dividirnos sino para unirnos. La paz se construye con oportunidades, pero también con orden, autoridad y justicia. Reitero mi solidaridad con las familias afectadas.",2022-03-27
1508121859874865157,FicoGutierrez,"Él es @Rodrigo_LaraS , mí Vice y el de todos los Colombianos. 
Llegó el momento de unir a Colombia 🇨🇴.
Colombianos, los invito a que nos unamos y ganemos en primera vuelta. 
Me comprometo con la unidad y el Progreso de nuestra Colombia 🇨🇴.
Seré el Presidente de la Gente. ",2022-03-27
1508046060849090562,FicoGutierrez,"Vamos a sacar el país adelante, vamos a protegerlo y construir una Colombia donde la gente pueda vivir tranquila. Orden y oportunidades para todos.🇨🇴🇨🇴💪🏻#FicoPresidente ",2022-03-27
1507924917257482244,FicoGutierrez,🙏🏻🇨🇴 ,2022-03-27
1507921263741784064,FicoGutierrez,"Que tristeza y que dolor! No más! 

A estos terroristas que acaban con la tranquilidad de los colombianos hay que combatirlos y derrotarlos.

Toda mi solidaridad con los niños, las familias y los policías afectados por este acto criminal.",2022-03-27
1507919034901319681,FicoGutierrez,@vanelaoji Graciassss,2022-03-27
1507879215210901507,FicoGutierrez,"Con mucha alegría les presento al próximo Vicepresidente de Colombia, el médico @Rodrigo_LaraS . Juntos vamos a liderar a Colombia desde las regiones, en orden y con oportunidades. #FicoPresidente ",2022-03-27
1507848498787594243,FicoGutierrez,"Con mucha alegría, le presento al país mi fórmula vicepresidencial. #FicoPresidente 👉🏼 ",2022-03-26
1507760757538177033,FicoGutierrez,En la tarde anunciaré al país el nombre de mi fórmula Vicepresidencial 🇨🇴.,2022-03-26
1507756252008431619,FicoGutierrez,@JuanCamilo Graciasssss,2022-03-26
1507716680092372993,FicoGutierrez,@TrujilloCamilo_ Muchas gracias Camilo 🙏🏻💥🇨🇴,2022-03-26
1507681202119008261,FicoGutierrez,Qué tal esta belleza? Vamos a trabajar por el cuidado y protección de los animales en todos los rincones del país. 🐶🇨🇴#FicoPresidente ,2022-03-26
1507526448541843459,FicoGutierrez,"Nunca iré en contra de los derechos de los trabajadores. Y, Petro, hay que leer al menos las normas. El trabajo por horas se permite hace 70 años en Colombia; es una figura del Código Sustantivo del Trabajo. La propuesta es que a esas personas se les cotice Salud y Pensión. ",2022-03-26
1507503867889659914,FicoGutierrez,"Vamos a construir una Colombia mejor para las mujeres, especialmente para aquellas que están reconstruyendo sus hogares y sus vidas luego de la pandemia. Una Colombia donde todas las mujeres se sientan seguras y protegidas en sus casas y en las calles. 🇨🇴👇🏻#FicoPresidente ",2022-03-25
1507422071521005572,FicoGutierrez,"Gracias a toda la gente querida del Llano 🙏🏻🇨🇴
Vamos a ganar. ",2022-03-25
1507402197159579653,FicoGutierrez,¿Quieres saber cómo vamos a llevar desarrollo a todos los rincones del país? Mira esto. 👀 👆🏻👨🏼‍🌾 #FicoPresidente ,2022-03-25
1507319054037512192,FicoGutierrez,"Ayer viendo la sele en Barranquilla, qué alegrías nos da el fútbol! 🇨🇴🇨🇴🇨🇴🇨🇴🇨🇴🇨🇴 Cuando juega la selección, todos estamos más unidos, más animados, más contentos. Ojalá que siempre fuera así, que pusiéramos el país por delante, que pensáramos en todo lo bonito que nos une. ",2022-03-25
1507083039851134983,FicoGutierrez,"Gracias Alex @AlejandroChar por recibirme en Barranquilla. 
Vamos con toda. 
Vamos a ganar 🇨🇴. ",2022-03-24
1507040452247277570,FicoGutierrez,"Vamos a eliminar las filas y los fichos del sistema de salud. En mi Gobierno la gente podrá solicitar sus citas por internet. El país necesita más agilidad en los servicios, es un derecho y hay que garantizarlo.🇨🇴🇨🇴#FicoPresidente ",2022-03-24
1506818081187893248,FicoGutierrez,"No más odio. 
Colombia 🇨🇴 necesita unión.",2022-03-24
1506776798717259778,FicoGutierrez,"Esta es una campaña con respeto, con ideas. Lo que Colombia necesita para avanzar es que los mejores de todos los sectores trabajen juntos. Buscar lo que nos une. Pensar en el país. Así lo haremos en mi Gobierno. 🇨🇴🤝🇨🇴#FicoPresidente ",2022-03-23
1506715832168194053,FicoGutierrez,"Se gana es con trabajo y demostrando cariño a los Colombianos 🇨🇴.
Vamos a ganar y a transformar a Colombia .",2022-03-23
1506677587170500608,FicoGutierrez,"La solución a muchos de los problemas del país está en garantizar la educación de calidad para todos los niños y jóvenes del país. A eso me comprometo, es la única forma de transformar la sociedad y llevar desarrollo a los territorios. 🇨🇴🇨🇴📚✏️#FicoPresidente ",2022-03-23
1506595743750045698,FicoGutierrez,Les quiero compartir este recuerdo. Mis papás me inculcaron los valores con los que voy a gobernar. Podemos a unir a Colombia y construir juntos un país en orden y con oportunidades. 🇨🇴🤝❤️#FicoPresidente ,2022-03-23
1506463515741200385,FicoGutierrez,"Le pido a quienes me siguen en este camino a la Presidencia, que no tomen el mal ejemplo de quienes hoy nos atacan. A cada agresión, respondemos con propuestas. A cada insulto, respondemos con más trabajo. A cada mentira, respondemos con educación. No nos dejemos desconcentrar.",2022-03-23
1506412962466177037,FicoGutierrez,"Me comprometo a gobernar con transparencia y sin mentiras. Esto es una responsabilidad de todos, aquí la prioridad tiene que ser el respeto por los colombianos. 🤝🇨🇴#FicoPresidente ",2022-03-22
1506408944939544578,FicoGutierrez,"Tan desesperados están los de la Coalición de la Centro Esperanza, que no encontraron otro propósito diferente a atacarme.  Ni ustedes ni yo, somos quienes ponemos en riesgo la Democracia. Con estos ataques le están haciendo el juego a quien si pone en riesgo a Colombia.",2022-03-22
1506314901861675008,FicoGutierrez,"Y seguiremos creciendo con toda su ayuda. ¡Gracias! Vamos con toda por un país libre, en orden y con oportunidades.🇨🇴🇨🇴#FicoPresidente ",2022-03-22
1506304637082685444,FicoGutierrez,"Gracias Ricardo por tus palabras. Ese es el reto y así lo haremos. Sumemos…

Ecos de las elecciones  vía @Portafolioco",2022-03-22
1506231697964158977,FicoGutierrez,"Todo corrupto que se robe los recursos de las obras, la alimentación de los niños, o el presupuesto público, queda notificado de una vez: vamos a perseguirlos, combatirlos y derrotarlos. 💪🏻🇨🇴#FicoPresidente ",2022-03-22
1506125267810586631,FicoGutierrez,Vamos a ganar 🇨🇴 ,2022-03-22
1506086769560797187,FicoGutierrez,Aquí sÍ hay una democracia que cuidar. Pido todas las garantías para el país. 🇨🇴🇨🇴#FicoPresidente ,2022-03-22
1506052388075016192,FicoGutierrez,"Hoy, en el Día Mundial del Síndrome de Down, envío un abrazo muy especial a todas las personas con esta condición y a sus familias. Que sea una celebración para agradecer sus contribuciones a la sociedad y para recordar que las discapacidades son sólo capacidades diferentes. ",2022-03-21
1505948361274368010,FicoGutierrez,"Rumbo a Bogotá a Debate de Candidatos a la Presidencia de Colombia 🇨🇴.
Los invito a conectarse a través de @CanalRCN @NoticiasRCN a las 7 pm. 
Orden y Oportunidades para Colombia 🇨🇴.
Vamos a ganar 🙏🏻💥 ",2022-03-21
1505940877323165703,FicoGutierrez,"Así es!
Que dolor!
🙏🏻 ",2022-03-21
1505871150559154179,FicoGutierrez,"Ayer, en CNN en español, hablando sobre cómo vamos a derrotar el populismo y autoritarismo que quiere poner en riesgo nuestra democracia y nuestras libertades.🇨🇴🇨🇴🇨🇴#FicoPresidente @CNNEE ",2022-03-21
1505723355969855488,FicoGutierrez,"Parece que de nada sirvió que fueras a ver al Papa.
A Dios rogando y con el mazo dando. 
Esta es una agresión a la fe y al libre culto. 
Eso es lo que hacen tus simpatizantes. 
Pero si quieres lo discutimos mañana en el debate.Aunque me dicen que vas a volver a faltar. Es cierto? ",2022-03-21
1505722329300668422,FicoGutierrez,"Colombia tiene que avanzar. Vamos a garantizar la inversión extranjera en el país para que existan oportunidades, empleo, educación y desarrollo en todas las regiones del país. 🇨🇴🇨🇴🇨🇴#FicoPresidente ",2022-03-21
1505709844514619397,FicoGutierrez,"¡Hasta la fe nos quieren expropiar!

Y así, combinando todas las formas de lucha, incendiando el país y atacando a los que piensan diferente, piensan ganar y gobernarnos.

Por Colombia, por nuestras familias, por nuestro futuro... ¡Vamos a derrotarlos en primera vuelta! 🇨🇴 ",2022-03-21
1505689175907082245,FicoGutierrez,"Lo alcanzaremos y lo superaremos. 
Ganaremos la Presidencia 🇨🇴 ",2022-03-20
1505682030385848322,FicoGutierrez,Vamos a ganar 🇨🇴 ,2022-03-20
1505666448584318982,FicoGutierrez,"A las 5:30 pm estaré en @CNNEE 📺 hablando de cómo vamos a derrotar el Populismo y el Autoritarismo que quiere poner en riesgo nuestra Democracia y nuestras Libertades. 
Vamos Colombia 🇨🇴",2022-03-20
1505663195800813572,FicoGutierrez,"Ganaremos la Presidencia de Colombia 🇨🇴.
Por un país en Orden y con Oportunidades. ",2022-03-20
1505599820735594498,FicoGutierrez,"Yo le garantizo a los Colombianos que han podido tener sus ahorros en los fondos de pensión, que jamás les serán expropiados o robados. Es su ahorro individual, no del Estado. 
Y trabajaremos para quienes hoy no tienen una pensión.",2022-03-20
1505587398171938818,FicoGutierrez,"Somos tendencia #1 en Twitter en Colombia 🇨🇴 .
Y somos tendencia #1 en las calles de Colombia. Somos tendencia en la gente. 
Seré el Presidente de la Gente.
#FicoGANADOR 
#FicoPresidente ",2022-03-20
1505569990006693899,FicoGutierrez,"Vamos a unir a Colombia. 
No más odios. 
Podemos hacerlo entre todos. Vamos a ganar 🇨🇴 ",2022-03-20
1505555780866555911,FicoGutierrez,"Gracias Colombia 🇨🇴.
Nuestro crecimiento es impresionante. 
Vamos a ganar. 
La discusión no es si los problemas de Colombia son de izquierda, derecha o centro, es sobre el sentido común. 
Vamos a unir a Colombia. 
No más odios. 
Podemos hacerlo entre todos. 
🇨🇴 ",2022-03-20
1505538086498975749,FicoGutierrez,"Vamos a trabajar el doble, con humildad y con pasión. Si seguimos creciendo de esta manera, multiplicando el mensaje en cada rincón de Colombia, con cada familia y en cada espacio y oportunidad que tengamos, podemos ganar en primera vuelta. 
Vamos a ganar 🇨🇴 ",2022-03-20
1505506045971644416,FicoGutierrez,"Me identifico con un país en orden y con oportunidades. Vamos a trabajar duro, a invertir en lo social y a luchar contra la corrupción. Todo por una Colombia mejor.💪🏻🇨🇴 #FicoPresidente ",2022-03-20
1505373735527895046,FicoGutierrez,"Reforma profunda al sistema penitenciario en Colombia. 
Es corrupto. 
Debemos plantear eliminar el Inpec y crear una nueva entidad. ",2022-03-20
1505325984060477451,FicoGutierrez,Colombia tiene todo para ser una despensa agrícola. Vamos a llegar con inversión social para que haya desarrollo y productividad en todos los rincones del país. 🇨🇴🧑🏻‍🌾💪🏻#FicoPresidente ,2022-03-19
1505312580822306823,FicoGutierrez,"Felicitaciones @Johana_Bahamon por esta bonita iniciativa. 
Desde la Presidencia la acompañaremos y promoveremos. 
Los centros carcelarios deben ser sitios de resocialización. ",2022-03-19
1505183659007090690,FicoGutierrez,Vamos a ganar la Presidencia de Colombia 🇨🇴 ,2022-03-19
1505145661557256192,FicoGutierrez,"Hay cosas más importantes que pensar en divisiones. Vamos a invertir en lo fundamental: seguridad alimentaria, formación de maestros, becas, etc. No es difícil, unámonos para que al país le vaya bien. 🇨🇴💪🏻🤝#FicoPresidente ",2022-03-19
1504965430716293120,FicoGutierrez,"Creo en los liderazgos de las mujeres, creo en sus capacidades y en la importancia de que estén representadas en todos los sectores. Oportunidades con enfoque de género para todas🇨🇴🙏🏻 #FicoPresidente ",2022-03-18
1504871863276773377,FicoGutierrez,Para conocer las necesidades de la gente hay que recorrer las calles y escuchar. Yo me voy a dedicar a trabajar con diferentes sectores para generar empleo y oportunidades. La gente tiene que vivir tranquila. 🇨🇴🇨🇴#FicoPresidente ,2022-03-18
1504835389508435990,FicoGutierrez,"Así se siente en la calle…
Vamos a ganar 🇨🇴 ",2022-03-18
1504782329516072960,FicoGutierrez,"Yo soy un colombiano común y corriente, por eso entiendo que los problemas están en la calle, que hay que salir de la oficina y gobernar desde los barrios y las veredas, escuchando y conversando… Siempre de la mano de la gente.🇨🇴🤝 #FicoPresidente ",2022-03-18
1504635889644933130,FicoGutierrez,"Vamos a construir país con oportunidades para las mujeres y jóvenes, un país donde se cumplan los sueños. 💪🏻🇨🇴🤝#FicoPresidente ",2022-03-18
1504550399981801476,FicoGutierrez,"Aún no he definido mi fórmula Vice Presidencial 🇨🇴.
No crean en tanto chisme 😅",2022-03-17
1504542071641845760,FicoGutierrez,"Si intensificaron los ataques es por que ya saben que vamos a ganar la Presidencia de Colombia 🇨🇴.
Ni un paso atrás, siempre hacia adelante hasta la victoria. 
Seguiré en las calles con la gente.",2022-03-17
1504503468509347840,FicoGutierrez,"El país no va salir adelante si seguimos divididos. No soy una persona de odios, tengo la capacidad de unir a Colombia. Hay que reconocer lo bueno de todos los sectores y trabajar juntos para construir un país con orden y oportunidades.#FicoPresidente 💪🏻🇨🇴🤝 ",2022-03-17
1504420258018377729,FicoGutierrez,"Hoy Colombia no está para discusiones de izquierda, derecha o centro. El centro que le importa a la gente es el centro de la mesa: que estén ahí las tres comidas al día. Vamos a construir un país en orden y con oportunidades. 🇨🇴🇨🇴💪🏻#FicoPresidente ",2022-03-17
1504239286740209668,FicoGutierrez,Nuestra meta es unir en torno a lo fundamental: una sociedad más justa y un país en progreso permanente. #FicoPresidente ,2022-03-16
1504141004894396417,FicoGutierrez,Proponemos unir. El país no necesita más discursos de odios o de lucha de clases.🤝🇨🇴💪🏻 #FicoPresidente ,2022-03-16
1504057314835369985,FicoGutierrez,"Cambiar la palabra no es cambiar el concepto: “democratizar”, en el lenguaje de este señor, significa expropiar. Así de sencillo. Y lo peor, la INCOHERENCIA y la MENTIRA. Dice que “nunca ha hablado de expropiar”. Juzguen ustedes. 🇨🇴🇨🇴#FicoPresidente ",2022-03-16
1503900514265796614,FicoGutierrez,"Rumores van, rumores vienen. 
Lo cierto es que aún no he definido la persona que me acompañará en la Vice Presidencia.
Le informaré al país 🇨🇴 inmediatamente tenga el nombre.",2022-03-16
1503877520000757764,FicoGutierrez,"Vamos a sumar más ciudadanos, más sectores sociales y a consolidar un equipo con todos los colombianos que crean en la defensa de una democracia que sí existe y que tenemos que cuidar. 💪🏻🇨🇴🤝#FicoPresidente ",2022-03-15
1503829369952813060,FicoGutierrez,@JuanLozano_R @Ficoelmejor Muchas gracias Dr Juan.,2022-03-15
1503780108179542025,FicoGutierrez,No es momento de individualismos. Este logro es el resultado de un trabajo en equipo. Vamos a seguir sumando con humildad. Estoy completamente agradecido por la confianza para liderar este camino. Vamos a trabajar unidos para construir un país en orden y con oportunidades. 🇨🇴🇨🇴 ,2022-03-15
1503706841678819334,FicoGutierrez,"Voy a liderar una agenda de diálogo nacional en los próximos días. Iré tocando puertas, de manera respetuosa y propositiva, en sectores que puedan sumarse al anhelo nacional de defender democracia y libertades.💪🏻🇨🇴🤝 #FicoPresidente ",2022-03-15
1503555454189907975,FicoGutierrez,No dejaremos que gane el populismo de Petro. La gente no es boba. 💪🏻🇨🇴#FicoPresidente ,2022-03-15
1503501089362034696,FicoGutierrez,@PalomaValenciaL @Andrea8ab Muchas gracias Paloma y felicitaciones por tu elección.,2022-03-14
1503482185105522689,FicoGutierrez,"Gracias desde el fondo de mi corazón mi esposa Margara, a mis hijos Emilio y Pedro, a mis hermanas Cata y Juli y a mis papás por guiarme desde el cielo. Mi familia es mi soporte. Vamos a lograr que Colombia sea un lugar para que todas las familias se sientan seguras y felices. ",2022-03-14
1503481890417876994,FicoGutierrez,Gracias Colombia 🇨🇴 ,2022-03-14
1503410797183221761,FicoGutierrez,"Ayer dimos un gran paso juntos. Este es sólo el comienzo, que nos llevará a ganar la Presidencia para liderar el gran proceso de transformación que necesita Colombia. Unámonos en torno al modelo de país que nos permitirá cambiar para avanzar. 🇨🇴🇨🇴💪🏻#FicoPresidente",2022-03-14
1503401930969829376,FicoGutierrez,"Recibimos con alegría, humildad y responsabilidad este voto de confianza. Reitero mi llamado a la unidad: anoche no ganó un grupo o una persona. Ganó una idea: defender nuestra democracia y nuestras libertades. 🇨🇴 ",2022-03-14
1503386972215300099,FicoGutierrez,Me siento honrado y agradecido con los casi 4 millones de colombianos que votaron por nuestra propuesta como equipo. Y gracias al más del 54% de esos votantes por haber confiado en mí para liderar este camino. La tarea es seguir creciendo y seguir sumando: unidos podemos hacerlo. ,2022-03-14
1503360056271716352,FicoGutierrez,"Fico y Equipo por Colombia, grandes ganadores de la jornada.  ",2022-03-14
1503168516119273474,FicoGutierrez,#FicoPresidente 👉🏼 ,2022-03-14
1503105654990458885,FicoGutierrez,Queda poco tiempo. Vamos a ganar la consulta y después vamos a ganar la Presidencia de Colombia 🇨🇴 ,2022-03-13
1503099696478310407,FicoGutierrez,@jhonsonbata @Estamos_Listas @davalho Graciasssss,2022-03-13
1503093546307534856,FicoGutierrez,"Se siente en el ambiente. 
Vamos a ganar la consulta y después vamos a ganar la Presidencia de Colombia 🇨🇴",2022-03-13
1503053686217580557,FicoGutierrez,"‼️ Denuncia. 
Esto ya es muy grave. Es repetitivo. 
La gente pidiendo el tarjetón de nuestra consulta de Equipo por Colombia y les dan el de Pacto Histórico. Eso es fraude. Es trampa. 
Cuidemos la Democracia. 
@FiscaliaCol @PGN_COL @Registraduria ",2022-03-13
1503053680811159562,FicoGutierrez,"Esto es demasiado emocionante 😍
Vamos a ganar 🇨🇴
Gracias por tanto cariño. ",2022-03-13
1503048315168227328,FicoGutierrez,"Esto es demasiado emocionante 😍
Vamos a ganar 🇨🇴
Gracias por tanto cariño. ",2022-03-13
1503033558528663562,FicoGutierrez,"En mi familia ya votamos. Feliz y agradecido con mi esposa Margarita y con nuestros hijos, Emilio y Pedro, por su apoyo y compañía. Son mi fuerza y mi inspiración. Ánimo pues: a votar con y por sus familias, por todos los que aman. 💛💙❤️ Cuidemos nuestra democracia. ",2022-03-13
1502999168654139394,FicoGutierrez,"Saliendo a votar 🇨🇴🗳
Vamos a ganar… ",2022-03-13
